draw,draw_seed,sample,net_income_adjusted,popu_density,agri_land_pp,is_sns,ethnicity,burial,temple,dai,hani,bulang,ID,dist_to_road,dist_to_village,mean_elev,mean_slope,mode_aspect,forest_area_02,woody_area_02,distance,weights,subclass,loss_1_34_14,loss_1_34_intensity_14,loss_1_345_14,loss_1_345_intensity_14,dai_eth,hani_eth,aspect_cos,aspect_sin,log_income,log_popu,log_agri,geometry_wkt
11,20260520,Forest,8450.297366185216,73.42593080392646,1.8587749920660108,1,Dai,火葬,无,1,0,0,39,467.88896705455073,973.9420289361556,842.76318359375,9.866257667541504,185.98673812728885,12600,253140.49072265625,0.17751452614315097,1,1,12600,1,0,0,1,0,-0.9945460632347923,-0.10429826510626353,9.041956910996545,4.296277153938979,0.6199176643325077,"POLYGON ((696095.3 2447963, 696094.6 2447937, 696092.5 2447910, 696089.1 2447884, 696084.3 2447859, 696078.2 2447833, 696070.8 2447808, 696062 2447784, 696052 2447759, 696040.8 2447736, 696028.3 2447713, 696014.6 2447690, 695999.8 2447669, 695983.8 2447648, 695966.8 2447628, 695948.8 2447609, 695929.8 2447591, 695909.9 2447574, 695889.1 2447558, 695867.6 2447543, 695845.3 2447530, 695822.2 2447517, 695798.6 2447506, 695774.4 2447496, 695749.8 2447487, 695724.7 2447480, 695699.2 2447474, 695673.5 2447469, 695647.5 2447465, 695621.4 2447463, 695595.3 2447463, 695569.1 2447463, 695543 2447465, 695517 2447469, 695491.3 2447474, 695465.8 2447480, 695440.7 2447487, 695416.1 2447496, 695391.9 2447506, 695368.3 2447517, 695345.3 2447530, 695322.9 2447543, 695301.4 2447558, 695280.6 2447574, 695260.7 2447591, 695241.7 2447609, 695223.7 2447628, 695206.7 2447648, 695190.7 2447669, 695175.9 2447690, 695162.2 2447713, 695149.7 2447736, 695138.5 2447759, 695128.5 2447784, 695119.7 2447808, 695112.3 2447833, 695106.2 2447859, 695101.4 2447884, 695098 2447910, 695095.9 2447937, 695095.3 2447963, 695095.9 2447989, 695098 2448015, 695101.4 2448041, 695106.2 2448067, 695112.3 2448092, 695119.7 2448117, 695128.5 2448142, 695138.5 2448166, 695149.7 2448190, 695162.2 2448213, 695175.9 2448235, 695190.7 2448257, 695206.7 2448277, 695223.7 2448297, 695241.7 2448316, 695260.7 2448334, 695280.6 2448351, 695301.4 2448367, 695322.9 2448382, 695345.3 2448396, 695368.3 2448408, 695391.9 2448419, 695416.1 2448429, 695440.7 2448438, 695465.8 2448446, 695491.3 2448452, 695517 2448457, 695543 2448460, 695569.1 2448462, 695595.3 2448463, 695621.4 2448462, 695647.5 2448460, 695673.5 2448457, 695699.2 2448452, 695724.7 2448446, 695749.8 2448438, 695774.4 2448429, 695798.6 2448419, 695822.2 2448408, 695845.3 2448396, 695867.6 2448382, 695889.1 2448367, 695909.9 2448351, 695929.8 2448334, 695948.8 2448316, 695966.8 2448297, 695983.8 2448277, 695999.8 2448257, 696014.6 2448235, 696028.3 2448213, 696040.8 2448190, 696052 2448166, 696062 2448142, 696070.8 2448117, 696078.2 2448092, 696084.3 2448067, 696089.1 2448041, 696092.5 2448015, 696094.6 2447989, 696095.3 2447963))"
11,20260520,Forest,8450.297366185216,73.42593080392646,1.8587749920660108,1,Dai,火葬,无,1,0,0,40,413.77919748317225,2393.1644568207607,799.55523681640625,9.810006141662598,144.16330623733987,8096.832847595215,28702.542686462402,0.008822359679119594,1,2,0,0,1796.8326330184937,0.22191796061989333,1,0,-0.8106890300140245,0.5854769821392812,9.041956910996545,4.296277153938979,0.6199176643325077,"POLYGON ((697124.2 2445862, 697123.5 2445835, 697121.4 2445809, 697118 2445783, 697113.2 2445758, 697107.1 2445732, 697099.7 2445707, 697091 2445682, 697080.9 2445658, 697069.7 2445635, 697057.2 2445612, 697043.5 2445589, 697028.7 2445568, 697012.7 2445547, 696995.7 2445527, 696977.7 2445508, 696958.7 2445490, 696938.8 2445473, 696918.1 2445457, 696896.5 2445442, 696874.2 2445429, 696851.2 2445416, 696827.5 2445405, 696803.3 2445395, 696778.7 2445386, 696753.6 2445379, 696728.1 2445373, 696702.4 2445368, 696676.4 2445364, 696650.3 2445362, 696624.2 2445362, 696598 2445362, 696571.9 2445364, 696545.9 2445368, 696520.2 2445373, 696494.8 2445379, 696469.7 2445386, 696445 2445395, 696420.8 2445405, 696397.2 2445416, 696374.2 2445429, 696351.8 2445442, 696330.3 2445457, 696309.5 2445473, 696289.6 2445490, 696270.6 2445508, 696252.6 2445527, 696235.6 2445547, 696219.7 2445568, 696204.8 2445589, 696191.2 2445612, 696178.7 2445635, 696167.4 2445658, 696157.4 2445682, 696148.6 2445707, 696141.2 2445732, 696135.1 2445758, 696130.3 2445783, 696126.9 2445809, 696124.9 2445835, 696124.2 2445862, 696124.9 2445888, 696126.9 2445914, 696130.3 2445940, 696135.1 2445966, 696141.2 2445991, 696148.6 2446016, 696157.4 2446041, 696167.4 2446065, 696178.7 2446089, 696191.2 2446112, 696204.8 2446134, 696219.7 2446156, 696235.6 2446176, 696252.6 2446196, 696270.6 2446215, 696289.6 2446233, 696309.5 2446250, 696330.3 2446266, 696351.8 2446281, 696374.2 2446295, 696397.2 2446307, 696420.8 2446318, 696445 2446328, 696469.7 2446337, 696494.8 2446345, 696520.2 2446351, 696545.9 2446355, 696571.9 2446359, 696598 2446361, 696624.2 2446362, 696650.3 2446361, 696676.4 2446359, 696702.4 2446355, 696728.1 2446351, 696753.6 2446345, 696778.7 2446337, 696803.3 2446328, 696827.5 2446318, 696851.2 2446307, 696874.2 2446295, 696896.5 2446281, 696918.1 2446266, 696938.8 2446250, 696958.7 2446233, 696977.7 2446215, 696995.7 2446196, 697012.7 2446176, 697028.7 2446156, 697043.5 2446134, 697057.2 2446112, 697069.7 2446089, 697080.9 2446065, 697091 2446041, 697099.7 2446016, 697107.1 2445991, 697113.2 2445966, 697118 2445940, 697121.4 2445914, 697123.5 2445888, 697124.2 2445862))"
11,20260520,Forest,8450.297366185216,73.42593080392646,1.8587749920660108,1,Dai,火葬,无,1,0,0,41,73.04572707444774,1557.978698080153,766.8189697265625,5.734014511108398,192.6303991768814,6901.325511932373,62168.82247924805,0.3974986217327767,1,3,0,0,1800,0.260819460969897,1,0,-0.9758008852565537,-0.21866099865436903,9.041956910996545,4.296277153938979,0.6199176643325077,"POLYGON ((696459.1 2446369, 696458.4 2446343, 696456.4 2446317, 696452.9 2446291, 696448.2 2446265, 696442.1 2446240, 696434.6 2446215, 696425.9 2446190, 696415.9 2446166, 696404.6 2446142, 696392.1 2446119, 696378.4 2446097, 696363.6 2446076, 696347.7 2446055, 696330.7 2446035, 696312.7 2446016, 696293.7 2445998, 696273.8 2445981, 696253 2445965, 696231.4 2445950, 696209.1 2445936, 696186.1 2445924, 696162.5 2445913, 696138.3 2445903, 696113.6 2445894, 696088.5 2445886, 696063.1 2445880, 696037.3 2445876, 696011.4 2445872, 695985.3 2445870, 695959.1 2445869, 695932.9 2445870, 695906.8 2445872, 695880.9 2445876, 695855.1 2445880, 695829.7 2445886, 695804.6 2445894, 695779.9 2445903, 695755.7 2445913, 695732.1 2445924, 695709.1 2445936, 695686.8 2445950, 695665.2 2445965, 695644.4 2445981, 695624.5 2445998, 695605.5 2446016, 695587.5 2446035, 695570.5 2446055, 695554.6 2446076, 695539.8 2446097, 695526.1 2446119, 695513.6 2446142, 695502.3 2446166, 695492.3 2446190, 695483.6 2446215, 695476.1 2446240, 695470 2446265, 695465.3 2446291, 695461.8 2446317, 695459.8 2446343, 695459.1 2446369, 695459.8 2446396, 695461.8 2446422, 695465.3 2446448, 695470 2446473, 695476.1 2446499, 695483.6 2446524, 695492.3 2446549, 695502.3 2446573, 695513.6 2446596, 695526.1 2446619, 695539.8 2446642, 695554.6 2446663, 695570.5 2446684, 695587.5 2446704, 695605.5 2446723, 695624.5 2446741, 695644.4 2446758, 695665.2 2446774, 695686.8 2446789, 695709.1 2446802, 695732.1 2446815, 695755.7 2446826, 695779.9 2446836, 695804.6 2446845, 695829.7 2446852, 695855.1 2446858, 695880.9 2446863, 695906.8 2446867, 695932.9 2446869, 695959.1 2446869, 695985.3 2446869, 696011.4 2446867, 696037.3 2446863, 696063.1 2446858, 696088.5 2446852, 696113.6 2446845, 696138.3 2446836, 696162.5 2446826, 696186.1 2446815, 696209.1 2446802, 696231.4 2446789, 696253 2446774, 696273.8 2446758, 696293.7 2446741, 696312.7 2446723, 696330.7 2446704, 696347.7 2446684, 696363.6 2446663, 696378.4 2446642, 696392.1 2446619, 696404.6 2446596, 696415.9 2446573, 696425.9 2446549, 696434.6 2446524, 696442.1 2446499, 696448.2 2446473, 696452.9 2446448, 696456.4 2446422, 696458.4 2446396, 696459.1 2446369))"
11,20260520,Forest,8082.412914188615,48.483721067496745,1.5257279617072197,1,Dai,火葬,无,1,0,0,44,6.308072140434634,1658.2344801426814,790.29376220703125,6.178640365600586,207.86454016305572,117.76105910539627,27680.223655700684,0.31978330399824373,1,4,117.76105910539627,1,0,0,1,0,-0.8840550583247369,-0.4673827701685697,8.997445734928318,3.881228093508158,0.4224716481023428,"POLYGON ((697418.3 2444440, 697417.7 2444414, 697415.6 2444388, 697412.2 2444362, 697407.4 2444336, 697401.3 2444310, 697393.9 2444285, 697385.1 2444261, 697375.1 2444237, 697363.8 2444213, 697351.4 2444190, 697337.7 2444168, 697322.9 2444146, 697306.9 2444125, 697289.9 2444105, 697271.9 2444086, 697252.9 2444068, 697233 2444051, 697212.2 2444035, 697190.7 2444021, 697168.3 2444007, 697145.3 2443994, 697121.7 2443983, 697097.5 2443973, 697072.9 2443964, 697047.8 2443957, 697022.3 2443951, 696996.6 2443946, 696970.6 2443943, 696944.5 2443941, 696918.3 2443940, 696892.2 2443941, 696866.1 2443943, 696840.1 2443946, 696814.4 2443951, 696788.9 2443957, 696763.8 2443964, 696739.2 2443973, 696715 2443983, 696691.4 2443994, 696668.3 2444007, 696646 2444021, 696624.5 2444035, 696603.7 2444051, 696583.8 2444068, 696564.8 2444086, 696546.8 2444105, 696529.8 2444125, 696513.8 2444146, 696499 2444168, 696485.3 2444190, 696472.8 2444213, 696461.6 2444237, 696451.6 2444261, 696442.8 2444285, 696435.4 2444310, 696429.3 2444336, 696424.5 2444362, 696421.1 2444388, 696419 2444414, 696418.3 2444440, 696419 2444466, 696421.1 2444492, 696424.5 2444518, 696429.3 2444544, 696435.4 2444569, 696442.8 2444594, 696451.6 2444619, 696461.6 2444643, 696472.8 2444667, 696485.3 2444690, 696499 2444712, 696513.8 2444734, 696529.8 2444755, 696546.8 2444774, 696564.8 2444793, 696583.8 2444811, 696603.7 2444828, 696624.5 2444844, 696646 2444859, 696668.3 2444873, 696691.4 2444885, 696715 2444897, 696739.2 2444907, 696763.8 2444915, 696788.9 2444923, 696814.4 2444929, 696840.1 2444934, 696866.1 2444937, 696892.2 2444939, 696918.3 2444940, 696944.5 2444939, 696970.6 2444937, 696996.6 2444934, 697022.3 2444929, 697047.8 2444923, 697072.9 2444915, 697097.5 2444907, 697121.7 2444897, 697145.3 2444885, 697168.3 2444873, 697190.7 2444859, 697212.2 2444844, 697233 2444828, 697252.9 2444811, 697271.9 2444793, 697289.9 2444774, 697306.9 2444755, 697322.9 2444734, 697337.7 2444712, 697351.4 2444690, 697363.8 2444667, 697375.1 2444643, 697385.1 2444619, 697393.9 2444594, 697401.3 2444569, 697407.4 2444544, 697412.2 2444518, 697415.6 2444492, 697417.7 2444466, 697418.3 2444440))"
11,20260520,Forest,4729.178800232964,28.284346991989317,25.912513445679455,1,Dai,土葬,无,1,0,0,65,18.378412408454587,288.44851564676645,943.22686767578125,8.567584037780762,258.54979720003536,529385.888671875,0,0.6279669266136818,1,9,257500.634765625,0.48641386231817285,9641.096878051758,0.01821185090943654,1,0,-0.1985161820694964,-0.980097610167758,8.461506851240385,3.3423085418038267,3.2547259966495377,"POLYGON ((686550.7 2480649, 686550 2480623, 686547.9 2480597, 686544.5 2480571, 686539.7 2480545, 686533.6 2480519, 686526.2 2480494, 686517.5 2480470, 686507.4 2480445, 686496.2 2480422, 686483.7 2480399, 686470 2480376, 686455.2 2480355, 686439.2 2480334, 686422.2 2480314, 686404.2 2480295, 686385.2 2480277, 686365.3 2480260, 686344.6 2480244, 686323 2480229, 686300.7 2480216, 686277.7 2480203, 686254 2480192, 686229.9 2480182, 686205.2 2480173, 686180.1 2480166, 686154.6 2480160, 686128.9 2480155, 686102.9 2480152, 686076.8 2480149, 686050.7 2480149, 686024.5 2480149, 685998.4 2480152, 685972.5 2480155, 685946.7 2480160, 685921.3 2480166, 685896.2 2480173, 685871.5 2480182, 685847.3 2480192, 685823.7 2480203, 685800.7 2480216, 685778.4 2480229, 685756.8 2480244, 685736 2480260, 685716.1 2480277, 685697.1 2480295, 685679.1 2480314, 685662.1 2480334, 685646.2 2480355, 685631.3 2480376, 685617.7 2480399, 685605.2 2480422, 685593.9 2480445, 685583.9 2480470, 685575.1 2480494, 685567.7 2480519, 685561.6 2480545, 685556.8 2480571, 685553.4 2480597, 685551.4 2480623, 685550.7 2480649, 685551.4 2480675, 685553.4 2480701, 685556.8 2480727, 685561.6 2480753, 685567.7 2480778, 685575.1 2480803, 685583.9 2480828, 685593.9 2480852, 685605.2 2480876, 685617.7 2480899, 685631.3 2480921, 685646.2 2480943, 685662.1 2480963, 685679.1 2480983, 685697.1 2481002, 685716.1 2481020, 685736 2481037, 685756.8 2481053, 685778.4 2481068, 685800.7 2481082, 685823.7 2481094, 685847.3 2481106, 685871.5 2481116, 685896.2 2481124, 685921.3 2481132, 685946.7 2481138, 685972.5 2481143, 685998.4 2481146, 686024.5 2481148, 686050.7 2481149, 686076.8 2481148, 686102.9 2481146, 686128.9 2481143, 686154.6 2481138, 686180.1 2481132, 686205.2 2481124, 686229.9 2481116, 686254 2481106, 686277.7 2481094, 686300.7 2481082, 686323 2481068, 686344.6 2481053, 686365.3 2481037, 686385.2 2481020, 686404.2 2481002, 686422.2 2480983, 686439.2 2480963, 686455.2 2480943, 686470 2480921, 686483.7 2480899, 686496.2 2480876, 686507.4 2480852, 686517.5 2480828, 686526.2 2480803, 686533.6 2480778, 686539.7 2480753, 686544.5 2480727, 686547.9 2480701, 686550 2480675, 686550.7 2480649))"
11,20260520,Forest,4740.827023878858,28.393067437574942,2.9508196721311477,1,Dai,土葬,无,1,0,0,69,18.022673176525558,602.5224871482981,948.857421875,8.154994010925293,153.26754225967903,636699.2980957031,0,0.3862814837025023,1,10,585062.4572753906,0.9188991711240259,12600,0.01978956163087536,1,0,-0.8931167082800273,0.44982501641310324,8.463966877081248,3.346145011058112,1.0820829867168993,"POLYGON ((680559.7 2480962, 680559 2480936, 680557 2480910, 680553.6 2480884, 680548.8 2480858, 680542.7 2480833, 680535.2 2480808, 680526.5 2480783, 680516.5 2480759, 680505.2 2480735, 680492.7 2480712, 680479.1 2480690, 680464.2 2480668, 680448.3 2480647, 680431.3 2480628, 680413.3 2480609, 680394.3 2480591, 680374.4 2480574, 680353.6 2480558, 680332 2480543, 680309.7 2480529, 680286.7 2480517, 680263.1 2480505, 680238.9 2480495, 680214.2 2480487, 680189.1 2480479, 680163.7 2480473, 680137.9 2480468, 680112 2480465, 680085.9 2480463, 680059.7 2480462, 680033.6 2480463, 680007.5 2480465, 679981.5 2480468, 679955.8 2480473, 679930.3 2480479, 679905.2 2480487, 679880.5 2480495, 679856.4 2480505, 679832.7 2480517, 679809.7 2480529, 679787.4 2480543, 679765.8 2480558, 679745.1 2480574, 679725.2 2480591, 679706.2 2480609, 679688.1 2480628, 679671.1 2480647, 679655.2 2480668, 679640.4 2480690, 679626.7 2480712, 679614.2 2480735, 679602.9 2480759, 679592.9 2480783, 679584.2 2480808, 679576.8 2480833, 679570.6 2480858, 679565.9 2480884, 679562.5 2480910, 679560.4 2480936, 679559.7 2480962, 679560.4 2480988, 679562.5 2481014, 679565.9 2481040, 679570.6 2481066, 679576.8 2481092, 679584.2 2481117, 679592.9 2481141, 679602.9 2481165, 679614.2 2481189, 679626.7 2481212, 679640.4 2481234, 679655.2 2481256, 679671.1 2481277, 679688.1 2481297, 679706.2 2481316, 679725.2 2481334, 679745.1 2481351, 679765.8 2481367, 679787.4 2481381, 679809.7 2481395, 679832.7 2481408, 679856.4 2481419, 679880.5 2481429, 679905.2 2481438, 679930.3 2481445, 679955.8 2481451, 679981.5 2481456, 680007.5 2481459, 680033.6 2481461, 680059.7 2481462, 680085.9 2481461, 680112 2481459, 680137.9 2481456, 680163.7 2481451, 680189.1 2481445, 680214.2 2481438, 680238.9 2481429, 680263.1 2481419, 680286.7 2481408, 680309.7 2481395, 680332 2481381, 680353.6 2481367, 680374.4 2481351, 680394.3 2481334, 680413.3 2481316, 680431.3 2481297, 680448.3 2481277, 680464.2 2481256, 680479.1 2481234, 680492.7 2481212, 680505.2 2481189, 680516.5 2481165, 680526.5 2481141, 680535.2 2481117, 680542.7 2481092, 680548.8 2481066, 680553.6 2481040, 680557 2481014, 680559 2480988, 680559.7 2480962))"
11,20260520,Forest,4740.827023878858,28.393067437574942,2.9508196721311477,1,Dai,土葬,无,1,0,0,70,361.8480660508105,643.5207045741159,940.30078125,6.687822341918945,158.049844717533,663738.6291503906,0,0.3173710789464975,1,11,571387.7197265625,0.8608625362937808,23621.12216949463,0.0355879876989087,1,0,-0.9275093943373025,0.37379984405567934,8.463966877081248,3.346145011058112,1.0820829867168993,"POLYGON ((680711.9 2481343, 680711.2 2481317, 680709.1 2481290, 680705.7 2481264, 680700.9 2481239, 680694.8 2481213, 680687.4 2481188, 680678.6 2481164, 680668.6 2481139, 680657.4 2481116, 680644.9 2481093, 680631.2 2481070, 680616.4 2481049, 680600.4 2481028, 680583.4 2481008, 680565.4 2480989, 680546.4 2480971, 680526.5 2480954, 680505.7 2480938, 680484.2 2480923, 680461.9 2480910, 680438.8 2480897, 680415.2 2480886, 680391 2480876, 680366.4 2480867, 680341.3 2480860, 680315.8 2480854, 680290.1 2480849, 680264.1 2480845, 680238 2480843, 680211.9 2480843, 680185.7 2480843, 680159.6 2480845, 680133.6 2480849, 680107.9 2480854, 680082.4 2480860, 680057.3 2480867, 680032.7 2480876, 680008.5 2480886, 679984.9 2480897, 679961.9 2480910, 679939.5 2480923, 679918 2480938, 679897.2 2480954, 679877.3 2480971, 679858.3 2480989, 679840.3 2481008, 679823.3 2481028, 679807.3 2481049, 679792.5 2481070, 679778.8 2481093, 679766.4 2481116, 679755.1 2481139, 679745.1 2481164, 679736.3 2481188, 679728.9 2481213, 679722.8 2481239, 679718 2481264, 679714.6 2481290, 679712.5 2481317, 679711.9 2481343, 679712.5 2481369, 679714.6 2481395, 679718 2481421, 679722.8 2481447, 679728.9 2481472, 679736.3 2481497, 679745.1 2481522, 679755.1 2481546, 679766.4 2481570, 679778.8 2481593, 679792.5 2481615, 679807.3 2481637, 679823.3 2481657, 679840.3 2481677, 679858.3 2481696, 679877.3 2481714, 679897.2 2481731, 679918 2481747, 679939.5 2481762, 679961.9 2481776, 679984.9 2481788, 680008.5 2481799, 680032.7 2481810, 680057.3 2481818, 680082.4 2481826, 680107.9 2481832, 680133.6 2481837, 680159.6 2481840, 680185.7 2481842, 680211.9 2481843, 680238 2481842, 680264.1 2481840, 680290.1 2481837, 680315.8 2481832, 680341.3 2481826, 680366.4 2481818, 680391 2481810, 680415.2 2481799, 680438.8 2481788, 680461.9 2481776, 680484.2 2481762, 680505.7 2481747, 680526.5 2481731, 680546.4 2481714, 680565.4 2481696, 680583.4 2481677, 680600.4 2481657, 680616.4 2481637, 680631.2 2481615, 680644.9 2481593, 680657.4 2481570, 680668.6 2481546, 680678.6 2481522, 680687.4 2481497, 680694.8 2481472, 680700.9 2481447, 680705.7 2481421, 680709.1 2481395, 680711.2 2481369, 680711.9 2481343))"
11,20260520,Forest,4740.827023878858,28.393067437574942,2.9508196721311477,1,Dai,土葬,无,1,0,0,72,98.98331981548837,751.2919430320019,927.00439453125,4.351489543914795,118.03967113068015,651990.78369140625,0,0.4563523883311814,1,12,577275.7873535156,0.885404827481037,41242.63114929199,0.0632564634054897,1,0,-0.4700827959190177,0.8826223229564043,8.463966877081248,3.346145011058112,1.0820829867168993,"POLYGON ((680604.1 2481839, 680603.4 2481813, 680601.3 2481787, 680597.9 2481761, 680593.1 2481735, 680587 2481710, 680579.6 2481685, 680570.9 2481660, 680560.8 2481636, 680549.6 2481612, 680537.1 2481589, 680523.4 2481567, 680508.6 2481545, 680492.6 2481525, 680475.6 2481505, 680457.6 2481486, 680438.6 2481468, 680418.7 2481451, 680398 2481435, 680376.4 2481420, 680354.1 2481406, 680331.1 2481394, 680307.4 2481383, 680283.2 2481373, 680258.6 2481364, 680233.5 2481356, 680208 2481350, 680182.3 2481345, 680156.3 2481342, 680130.2 2481340, 680104.1 2481339, 680077.9 2481340, 680051.8 2481342, 680025.8 2481345, 680000.1 2481350, 679974.7 2481356, 679949.6 2481364, 679924.9 2481373, 679900.7 2481383, 679877.1 2481394, 679854.1 2481406, 679831.7 2481420, 679810.2 2481435, 679789.4 2481451, 679769.5 2481468, 679750.5 2481486, 679732.5 2481505, 679715.5 2481525, 679699.6 2481545, 679684.7 2481567, 679671 2481589, 679658.6 2481612, 679647.3 2481636, 679637.3 2481660, 679628.5 2481685, 679621.1 2481710, 679615 2481735, 679610.2 2481761, 679606.8 2481787, 679604.7 2481813, 679604.1 2481839, 679604.7 2481865, 679606.8 2481892, 679610.2 2481918, 679615 2481943, 679621.1 2481969, 679628.5 2481994, 679637.3 2482018, 679647.3 2482043, 679658.6 2482066, 679671 2482089, 679684.7 2482112, 679699.6 2482133, 679715.5 2482154, 679732.5 2482174, 679750.5 2482193, 679769.5 2482211, 679789.4 2482228, 679810.2 2482244, 679831.7 2482259, 679854.1 2482272, 679877.1 2482285, 679900.7 2482296, 679924.9 2482306, 679949.6 2482315, 679974.7 2482322, 680000.1 2482328, 680025.8 2482333, 680051.8 2482337, 680077.9 2482339, 680104.1 2482339, 680130.2 2482339, 680156.3 2482337, 680182.3 2482333, 680208 2482328, 680233.5 2482322, 680258.6 2482315, 680283.2 2482306, 680307.4 2482296, 680331.1 2482285, 680354.1 2482272, 680376.4 2482259, 680398 2482244, 680418.7 2482228, 680438.6 2482211, 680457.6 2482193, 680475.6 2482174, 680492.6 2482154, 680508.6 2482133, 680523.4 2482112, 680537.1 2482089, 680549.6 2482066, 680560.8 2482043, 680570.9 2482018, 680579.6 2481994, 680587 2481969, 680593.1 2481943, 680597.9 2481918, 680601.3 2481892, 680603.4 2481865, 680604.1 2481839))"
11,20260520,Forest,4740.827023878858,28.393067437574942,2.9508196721311477,1,Dai,土葬,无,1,0,0,74,332.6590034726783,413.09745196765294,946.14105224609375,4.738346576690674,90.06715350459356,771315.7653808594,0,0.4185428044585444,1,13,611439.80712890625,0.7927230773339505,36566.032791137695,0.04740734525642966,1,0,-0.001172049491069805,0.9999993131497593,8.463966877081248,3.346145011058112,1.0820829867168993,"POLYGON ((679739.7 2483075, 679739 2483049, 679737 2483023, 679733.6 2482997, 679728.8 2482971, 679722.7 2482946, 679715.3 2482921, 679706.5 2482896, 679696.5 2482872, 679685.2 2482848, 679672.7 2482825, 679659.1 2482803, 679644.2 2482781, 679628.3 2482761, 679611.3 2482741, 679593.3 2482722, 679574.3 2482704, 679554.4 2482687, 679533.6 2482671, 679512.1 2482656, 679489.7 2482642, 679466.7 2482630, 679443.1 2482619, 679418.9 2482609, 679394.2 2482600, 679369.1 2482592, 679343.7 2482586, 679318 2482582, 679292 2482578, 679265.9 2482576, 679239.7 2482575, 679213.6 2482576, 679187.5 2482578, 679161.5 2482582, 679135.8 2482586, 679110.3 2482592, 679085.2 2482600, 679060.6 2482609, 679036.4 2482619, 679012.7 2482630, 678989.7 2482642, 678967.4 2482656, 678945.8 2482671, 678925.1 2482687, 678905.2 2482704, 678886.2 2482722, 678868.2 2482741, 678851.2 2482761, 678835.2 2482781, 678820.4 2482803, 678806.7 2482825, 678794.2 2482848, 678783 2482872, 678772.9 2482896, 678764.2 2482921, 678756.8 2482946, 678750.7 2482971, 678745.9 2482997, 678742.5 2483023, 678740.4 2483049, 678739.7 2483075, 678740.4 2483102, 678742.5 2483128, 678745.9 2483154, 678750.7 2483179, 678756.8 2483205, 678764.2 2483230, 678772.9 2483255, 678783 2483279, 678794.2 2483302, 678806.7 2483325, 678820.4 2483348, 678835.2 2483369, 678851.2 2483390, 678868.2 2483410, 678886.2 2483429, 678905.2 2483447, 678925.1 2483464, 678945.8 2483480, 678967.4 2483495, 678989.7 2483508, 679012.7 2483521, 679036.4 2483532, 679060.6 2483542, 679085.2 2483551, 679110.3 2483558, 679135.8 2483564, 679161.5 2483569, 679187.5 2483573, 679213.6 2483575, 679239.7 2483575, 679265.9 2483575, 679292 2483573, 679318 2483569, 679343.7 2483564, 679369.1 2483558, 679394.2 2483551, 679418.9 2483542, 679443.1 2483532, 679466.7 2483521, 679489.7 2483508, 679512.1 2483495, 679533.6 2483480, 679554.4 2483464, 679574.3 2483447, 679593.3 2483429, 679611.3 2483410, 679628.3 2483390, 679644.2 2483369, 679659.1 2483348, 679672.7 2483325, 679685.2 2483302, 679696.5 2483279, 679706.5 2483255, 679715.3 2483230, 679722.7 2483205, 679728.8 2483179, 679733.6 2483154, 679737 2483128, 679739 2483102, 679739.7 2483075))"
